Tiempo de ejecucion(s):4855.3713154 = 1,35 h,
Potencia real: 23.721999999999998 - Potencia predicha: 42.98617647422624
Potencia real: 24.248 - Potencia predicha: -184.55707017291041
Potencia real: 24.14 - Potencia predicha: -364.73776528391346
Potencia real: 25.061 - Potencia predicha: 22.507605454445354
Potencia real: 25.521 - Potencia predicha: 238.95867350861587
Potencia real: 25.65 - Potencia predicha: 113.93534357983387
Potencia real: 25.836 - Potencia predicha: 192.83423387358476
Potencia real: 26.125 - Potencia predicha: 17.99038649525761
Potencia real: 26.225 - Potencia predicha: -13.839221524149723
Potencia real: 29.764 - Potencia predicha: 59.437418348882325
Potencia real: 29.851 - Potencia predicha: 15.434827712234538
Potencia real: 29.72300000000001 - Potencia predicha: 141.21979600360498
Potencia real: 30.253 - Potencia predicha: 60.244941005415384
Potencia real: 30.241999999999997 - Potencia predicha: -176.69227291259782
Potencia real: 30.20300000000001 - Potencia predicha: -117.44464428057245
Resultados para 16:00
Potencia real: 29.428 - Potencia predicha: 59.437418348882325
Potencia real: 29.44400000000001 - Potencia predicha: 15.434827712234538
Potencia real: 29.658 - Potencia predicha: 141.21979600360498
Potencia real: 29.531999999999996 - Potencia predicha: 60.244941005415384
Potencia real: 29.807 - Potencia predicha: -176.69227291259782
Potencia real: 29.614 - Potencia predicha: -117.44464428057245
Potencia real: 30.189 - Potencia predicha: -30.874245252129285
Potencia real: 30.315 - Potencia predicha: -38.55793814861809
Potencia real: 30.491999999999997 - Potencia predicha: -83.46841956309541
Potencia real: 30.445999999999998 - Potencia predicha: -85.64744745115419
Potencia real: 30.374000000000002 - Potencia predicha: -18.50019099173116
Potencia real: 30.197 - Potencia predicha: -151.80470284598047
Potencia real: 30.462 - Potencia predicha: 38.00543513375569
Potencia real: 30.581 - Potencia predicha: 31.26075209217708
Potencia real: 30.305 - Potencia predicha: 1.2233790412041312
Potencia real: 30.41 - Potencia predicha: -87.80209913464637
Potencia real: 30.642 - Potencia predicha: -28.683904229388695
Potencia real: 30.055 - Potencia predicha: -58.57439850616878
Potencia real: 29.932 - Potencia predicha: 96.85735103152143
Potencia real: 29.975 - Potencia predicha: 215.40070433378895
Potencia real: 30.1 - Potencia predicha: 192.23492597297488
Potencia real: 30.266 - Potencia predicha: -185.7942076383926
Potencia real: 30.059 - Potencia predicha: 206.27257427136917
Potencia real: 30.381999999999998 - Potencia predicha: -164.12836620528202
Potencia real: 29.585 - Potencia predicha: 172.91147283884519
Potencia real: 29.375999999999998 - Potencia predicha: 250.71674535570597
Potencia real: 29.515 - Potencia predicha: 112.12406345642722
Potencia real: 29.493000000000002 - Potencia predicha: 20.54844988241456
Potencia real: 29.6 - Potencia predicha: 9.292858358902164
Potencia real: 29.531999999999996 - Potencia predicha: 94.6160254831469
Potencia real: 24.18 - Potencia predicha: 24.9103207868716
Potencia real: 22.725 - Potencia predicha: -73.56970443954003
Potencia real: 22.822 - Potencia predicha: 72.69239715096579
Potencia real: 22.928 - Potencia predicha: 42.98617647422624
Potencia real: 23.147 - Potencia predicha: -184.55707017291041
Potencia real: 23.218000000000004 - Potencia predicha: -364.73776528391346
Potencia real: 24.801 - Potencia predicha: 22.507605454445354
Potencia real: 24.61 - Potencia predicha: 238.95867350861587
Potencia real: 24.888 - Potencia predicha: 113.93534357983387
Potencia real: 24.823 - Potencia predicha: 192.83423387358476
Potencia real: 25.131999999999998 - Potencia predicha: 17.99038649525761
Potencia real: 25.1 - Potencia predicha: -13.839221524149723
Potencia real: 29.581 - Potencia predicha: 59.437418348882325
Potencia real: 29.711 - Potencia predicha: 15.434827712234538
Potencia real: 29.631 - Potencia predicha: 141.21979600360498
Potencia real: 29.861 - Potencia predicha: 60.244941005415384
Potencia real: 29.761999999999997 - Potencia predicha: -176.69227291259782
Potencia real: 29.665 - Potencia predicha: -117.44464428057245
Resultados para 17:00
Potencia real: 29.522 - Potencia predicha: 59.437418348882325
Potencia real: 29.625 - Potencia predicha: 15.434827712234538
Potencia real: 29.517 - Potencia predicha: 141.21979600360498
Potencia real: 29.406999999999996 - Potencia predicha: 60.244941005415384
Potencia real: 29.730999999999998 - Potencia predicha: -176.69227291259782
Potencia real: 29.796 - Potencia predicha: -117.44464428057245
Potencia real: 30.16 - Potencia predicha: -30.874245252129285
Potencia real: 30.155 - Potencia predicha: -38.55793814861809
Potencia real: 30.127 - Potencia predicha: -83.46841956309541
Potencia real: 30.445999999999998 - Potencia predicha: -85.64744745115419
Potencia real: 30.561999999999998 - Potencia predicha: -18.50019099173116
Potencia real: 30.372 - Potencia predicha: -151.80470284598047
Potencia real: 29.945999999999998 - Potencia predicha: 38.00543513375569
Potencia real: 30.336 - Potencia predicha: 31.26075209217708
Potencia real: 30.607 - Potencia predicha: 1.2233790412041312
Potencia real: 30.273000000000003 - Potencia predicha: -87.80209913464637
Potencia real: 30.488000000000003 - Potencia predicha: -28.683904229388695
Potencia real: 30.644000000000002 - Potencia predicha: -58.57439850616878
Potencia real: 30.07800000000001 - Potencia predicha: 96.85735103152143
Potencia real: 29.864 - Potencia predicha: 215.40070433378895
Potencia real: 30.090999999999998 - Potencia predicha: 192.23492597297488
Potencia real: 30.051 - Potencia predicha: -185.7942076383926
Potencia real: 30.16800000000001 - Potencia predicha: 206.27257427136917
Potencia real: 30.248 - Potencia predicha: -164.12836620528202
Potencia real: 29.197 - Potencia predicha: 172.91147283884519
Potencia real: 29.355999999999998 - Potencia predicha: 250.71674535570597
Potencia real: 29.464000000000002 - Potencia predicha: 112.12406345642722
Potencia real: 29.391 - Potencia predicha: 20.54844988241456
Potencia real: 29.369 - Potencia predicha: 9.292858358902164
Potencia real: 29.406999999999996 - Potencia predicha: 94.6160254831469
Potencia real: 22.903000000000002 - Potencia predicha: 24.9103207868716
Potencia real: 22.773000000000003 - Potencia predicha: -73.56970443954003
Potencia real: 22.701 - Potencia predicha: 72.69239715096579
Potencia real: 22.885 - Potencia predicha: 42.98617647422624
Potencia real: 22.745 - Potencia predicha: -184.55707017291041
Potencia real: 22.724 - Potencia predicha: -364.73776528391346
Potencia real: 24.675 - Potencia predicha: 22.507605454445354
Potencia real: 24.314 - Potencia predicha: 238.95867350861587
Potencia real: 24.624000000000002 - Potencia predicha: 113.93534357983387
Potencia real: 24.872 - Potencia predicha: 192.83423387358476
Potencia real: 25.291 - Potencia predicha: 17.99038649525761
Potencia real: 27.998 - Potencia predicha: -13.839221524149723
Potencia real: 29.531 - Potencia predicha: 59.437418348882325
Potencia real: 29.613000000000003 - Potencia predicha: 15.434827712234538
Potencia real: 29.386 - Potencia predicha: 141.21979600360498
Potencia real: 29.533 - Potencia predicha: 60.244941005415384
Potencia real: 29.714000000000002 - Potencia predicha: -176.69227291259782
Potencia real: 29.388 - Potencia predicha: -117.44464428057245
Resultados para 18:00
Potencia real: 29.545 - Potencia predicha: 59.437418348882325
Potencia real: 29.122 - Potencia predicha: 15.434827712234538
Potencia real: 29.308000000000003 - Potencia predicha: 141.21979600360498
Potencia real: 29.143 - Potencia predicha: 60.244941005415384
Potencia real: 29.31 - Potencia predicha: -176.69227291259782
Potencia real: 29.355999999999998 - Potencia predicha: -117.44464428057245
Potencia real: 30.405 - Potencia predicha: -30.874245252129285
Potencia real: 30.537 - Potencia predicha: -38.55793814861809
Potencia real: 30.094 - Potencia predicha: -83.46841956309541
Potencia real: 30.06900000000001 - Potencia predicha: -85.64744745115419
Potencia real: 30.250999999999998 - Potencia predicha: -18.50019099173116
Potencia real: 30.171999999999997 - Potencia predicha: -151.80470284598047
Potencia real: 30.959 - Potencia predicha: 38.00543513375569
Potencia real: 30.51 - Potencia predicha: 31.26075209217708
Potencia real: 30.38 - Potencia predicha: 1.2233790412041312
Potencia real: 30.316999999999997 - Potencia predicha: -87.80209913464637
Potencia real: 30.173000000000002 - Potencia predicha: -28.683904229388695
Potencia real: 30.225 - Potencia predicha: -58.57439850616878
Potencia real: 32.513000000000005 - Potencia predicha: 96.85735103152143
Potencia real: 31.075 - Potencia predicha: 215.40070433378895
Potencia real: 30.581 - Potencia predicha: 192.23492597297488
Potencia real: 30.379 - Potencia predicha: -185.7942076383926
Potencia real: 30.288 - Potencia predicha: 206.27257427136917
Potencia real: 29.88300000000001 - Potencia predicha: -164.12836620528202
Potencia real: 29.502 - Potencia predicha: 172.91147283884519
Potencia real: 29.408 - Potencia predicha: 250.71674535570597
Potencia real: 29.674 - Potencia predicha: 112.12406345642722
Potencia real: 29.447 - Potencia predicha: 20.54844988241456
Potencia real: 30.342 - Potencia predicha: 9.292858358902164
Potencia real: 29.09800000000001 - Potencia predicha: 94.6160254831469
Potencia real: 23.484 - Potencia predicha: 24.9103207868716
Potencia real: 23.31 - Potencia predicha: -73.56970443954003
Potencia real: 23.345 - Potencia predicha: 72.69239715096579
Potencia real: 22.998 - Potencia predicha: 42.98617647422624
Potencia real: 23.148000000000003 - Potencia predicha: -184.55707017291041
Potencia real: 22.766 - Potencia predicha: -364.73776528391346
Potencia real: 24.912 - Potencia predicha: 22.507605454445354
Potencia real: 24.708000000000002 - Potencia predicha: 238.95867350861587
Potencia real: 24.69 - Potencia predicha: 113.93534357983387
Potencia real: 24.804000000000002 - Potencia predicha: 192.83423387358476
Potencia real: 24.820999999999998 - Potencia predicha: 17.99038649525761
Potencia real: 24.834 - Potencia predicha: -13.839221524149723
Potencia real: 29.228 - Potencia predicha: 59.437418348882325
Potencia real: 29.316999999999997 - Potencia predicha: 15.434827712234538
Potencia real: 29.252 - Potencia predicha: 141.21979600360498
Potencia real: 28.945999999999998 - Potencia predicha: 60.244941005415384
Potencia real: 29.24 - Potencia predicha: -176.69227291259782
Potencia real: 29.123 - Potencia predicha: -117.44464428057245
Resultados para 19:00
Potencia real: 32.095 - Potencia predicha: 138.37559605991527
Potencia real: 32.23 - Potencia predicha: 10.297566038295884
Potencia real: 31.561999999999998 - Potencia predicha: -63.414641822833865
Potencia real: 31.119 - Potencia predicha: 162.44298035678503
Potencia real: 30.52 - Potencia predicha: 87.21162803876486
Potencia real: 29.691999999999997 - Potencia predicha: -5.043447462940691
Potencia real: 33.279 - Potencia predicha: -107.51847894195278
Potencia real: 33.205 - Potencia predicha: 249.09954314896322
Potencia real: 32.416 - Potencia predicha: -92.1951873913482
Potencia real: 31.324 - Potencia predicha: -100.9580901555856
Potencia real: 30.855 - Potencia predicha: 218.78099256589167
Potencia real: 30.436 - Potencia predicha: 93.34076104725953
Potencia real: 33.738 - Potencia predicha: -194.54417793192692
Potencia real: 33.471 - Potencia predicha: 78.23408324440507
Potencia real: 33.012 - Potencia predicha: -3.3206747123207236
Potencia real: 32.283 - Potencia predicha: -42.74185793245019
Potencia real: 31.829 - Potencia predicha: 6.036546634454254
Potencia real: 31.179000000000002 - Potencia predicha: -40.26184633698233
Potencia real: 33.601 - Potencia predicha: 197.8469071787182
Potencia real: 33.626 - Potencia predicha: 211.06223668586887
Potencia real: 33.679 - Potencia predicha: 33.327648330660736
Potencia real: 33.341 - Potencia predicha: 245.44461676628924
Potencia real: 33.224000000000004 - Potencia predicha: -46.454679827382385
Potencia real: 33.019 - Potencia predicha: -49.45853912388674
Potencia real: 32.328 - Potencia predicha: 129.95020232986107
Potencia real: 31.599 - Potencia predicha: 64.41496801373907
Potencia real: 31.17 - Potencia predicha: 134.4789174483869
Potencia real: 30.52 - Potencia predicha: 65.7622222025915
Potencia real: 29.837 - Potencia predicha: 13.859831032444362
Potencia real: 29.65 - Potencia predicha: -54.909267769383774
Potencia real: 27.206999999999997 - Potencia predicha: -140.76501654589765
Potencia real: 26.599 - Potencia predicha: 128.07288721831156
Potencia real: 26.392 - Potencia predicha: 53.53962728652871
Potencia real: 24.958000000000002 - Potencia predicha: -8.949132551590964
Potencia real: 24.59800000000001 - Potencia predicha: -21.498167758458386
Potencia real: 23.715 - Potencia predicha: 222.64328649029756
Potencia real: 27.526 - Potencia predicha: -31.51966052160401
Potencia real: 27.174 - Potencia predicha: -223.02372377319296
Potencia real: 26.201999999999998 - Potencia predicha: -80.79122364779228
Potencia real: 25.879 - Potencia predicha: -77.76113077240012
Potencia real: 25.482 - Potencia predicha: 4.257350025425353
Potencia real: 25.141 - Potencia predicha: 71.5901069198255
Potencia real: 31.6 - Potencia predicha: 138.37559605991527
Potencia real: 30.954 - Potencia predicha: 10.297566038295884
Potencia real: 30.344 - Potencia predicha: -63.414641822833865
Potencia real: 30.09800000000001 - Potencia predicha: 162.44298035678503
Potencia real: 29.678 - Potencia predicha: 87.21162803876486
Potencia real: 29.436 - Potencia predicha: -5.043447462940691
Resultados para 20:00
Potencia real: 31.846999999999998 - Potencia predicha: 138.37559605991527
Potencia real: 31.987 - Potencia predicha: 10.297566038295884
Potencia real: 32.064 - Potencia predicha: -63.414641822833865
Potencia real: 32.114000000000004 - Potencia predicha: 162.44298035678503
Potencia real: 31.853 - Potencia predicha: 87.21162803876486
Potencia real: 32.066 - Potencia predicha: -5.043447462940691
Potencia real: 32.881 - Potencia predicha: -107.51847894195278
Potencia real: 33.595 - Potencia predicha: 249.09954314896322
Potencia real: 33.541 - Potencia predicha: -92.1951873913482
Potencia real: 33.648 - Potencia predicha: -100.9580901555856
Potencia real: 33.593 - Potencia predicha: 218.78099256589167
Potencia real: 33.143 - Potencia predicha: 93.34076104725953
Potencia real: 33.283 - Potencia predicha: -194.54417793192692
Potencia real: 33.376999999999995 - Potencia predicha: 78.23408324440507
Potencia real: 33.436 - Potencia predicha: -3.3206747123207236
Potencia real: 33.542 - Potencia predicha: -42.74185793245019
Potencia real: 33.4 - Potencia predicha: 6.036546634454254
Potencia real: 33.650999999999996 - Potencia predicha: -40.26184633698233
Potencia real: 33.538000000000004 - Potencia predicha: 197.8469071787182
Potencia real: 30.006999999999998 - Potencia predicha: 211.06223668586887
Potencia real: 31.581 - Potencia predicha: 33.327648330660736
Potencia real: 30.315 - Potencia predicha: 245.44461676628924
Potencia real: 30.316 - Potencia predicha: -46.454679827382385
Potencia real: 31.331999999999997 - Potencia predicha: -49.45853912388674
Potencia real: 32.975 - Potencia predicha: 129.95020232986107
Potencia real: 33.001999999999995 - Potencia predicha: 64.41496801373907
Potencia real: 33.025999999999996 - Potencia predicha: 134.4789174483869
Potencia real: 33.083 - Potencia predicha: 65.7622222025915
Potencia real: 32.716 - Potencia predicha: 13.859831032444362
Potencia real: 32.564 - Potencia predicha: -54.909267769383774
Potencia real: 27.767 - Potencia predicha: -140.76501654589765
Potencia real: 28.021 - Potencia predicha: 128.07288721831156
Potencia real: 27.711 - Potencia predicha: 53.53962728652871
Potencia real: 27.654 - Potencia predicha: -8.949132551590964
Potencia real: 25.69400000000001 - Potencia predicha: -21.498167758458386
Potencia real: 22.44400000000001 - Potencia predicha: 222.64328649029756
Potencia real: 28.554000000000002 - Potencia predicha: -31.51966052160401
Potencia real: 28.318 - Potencia predicha: -223.02372377319296
Potencia real: 28.295 - Potencia predicha: -80.79122364779228
Potencia real: 28.136999999999997 - Potencia predicha: -77.76113077240012
Potencia real: 28.048000000000002 - Potencia predicha: 4.257350025425353
Potencia real: 28.04300000000001 - Potencia predicha: 71.5901069198255
Potencia real: 32.016999999999996 - Potencia predicha: 138.37559605991527
Potencia real: 32.113 - Potencia predicha: 10.297566038295884
Potencia real: 31.845 - Potencia predicha: -63.414641822833865
Potencia real: 32.109 - Potencia predicha: 162.44298035678503
Potencia real: 32.077 - Potencia predicha: 87.21162803876486
Potencia real: 32.086 - Potencia predicha: -5.043447462940691
Resultados para 21:00
Potencia real: 29.943 - Potencia predicha: 138.37559605991527
Potencia real: 30.570999999999998 - Potencia predicha: 10.297566038295884
Potencia real: 31.201 - Potencia predicha: -63.414641822833865
Potencia real: 31.351999999999997 - Potencia predicha: 162.44298035678503
Potencia real: 31.237 - Potencia predicha: 87.21162803876486
Potencia real: 31.846999999999998 - Potencia predicha: -5.043447462940691
Potencia real: 31.403000000000002 - Potencia predicha: -107.51847894195278
Potencia real: 31.674 - Potencia predicha: 249.09954314896322
Potencia real: 32.443000000000005 - Potencia predicha: -92.1951873913482
Potencia real: 32.99 - Potencia predicha: -100.9580901555856
Potencia real: 33.169000000000004 - Potencia predicha: 218.78099256589167
Potencia real: 32.881 - Potencia predicha: 93.34076104725953
Potencia real: 31.656999999999996 - Potencia predicha: -194.54417793192692
Potencia real: 32.229 - Potencia predicha: 78.23408324440507
Potencia real: 32.27 - Potencia predicha: -3.3206747123207236
Potencia real: 33.189 - Potencia predicha: -42.74185793245019
Potencia real: 33.283 - Potencia predicha: 6.036546634454254
Potencia real: 33.376999999999995 - Potencia predicha: -40.26184633698233
Potencia real: 31.53 - Potencia predicha: 197.8469071787182
Potencia real: 31.901 - Potencia predicha: 211.06223668586887
Potencia real: 32.714 - Potencia predicha: 33.327648330660736
Potencia real: 33.007 - Potencia predicha: 245.44461676628924
Potencia real: 33.343 - Potencia predicha: -46.454679827382385
Potencia real: 33.15 - Potencia predicha: -49.45853912388674
Potencia real: 31.101999999999997 - Potencia predicha: 129.95020232986107
Potencia real: 31.651 - Potencia predicha: 64.41496801373907
Potencia real: 32.215 - Potencia predicha: 134.4789174483869
Potencia real: 32.696 - Potencia predicha: 65.7622222025915
Potencia real: 32.856 - Potencia predicha: 13.859831032444362
Potencia real: 32.608000000000004 - Potencia predicha: -54.909267769383774
Potencia real: 27.488000000000003 - Potencia predicha: -140.76501654589765
Potencia real: 27.625999999999998 - Potencia predicha: 128.07288721831156
Potencia real: 27.70300000000001 - Potencia predicha: 53.53962728652871
Potencia real: 28.017 - Potencia predicha: -8.949132551590964
Potencia real: 28.049 - Potencia predicha: -21.498167758458386
Potencia real: 27.929000000000002 - Potencia predicha: 222.64328649029756
Potencia real: 27.421999999999997 - Potencia predicha: -31.51966052160401
Potencia real: 27.979 - Potencia predicha: -223.02372377319296
Potencia real: 28.058000000000003 - Potencia predicha: -80.79122364779228
Potencia real: 28.089000000000002 - Potencia predicha: -77.76113077240012
Potencia real: 28.355 - Potencia predicha: 4.257350025425353
Potencia real: 28.180999999999997 - Potencia predicha: 71.5901069198255
Potencia real: 30.51 - Potencia predicha: 138.37559605991527
Potencia real: 30.873 - Potencia predicha: 10.297566038295884
Potencia real: 31.182 - Potencia predicha: -63.414641822833865
Potencia real: 31.497 - Potencia predicha: 162.44298035678503
Potencia real: 31.846 - Potencia predicha: 87.21162803876486
Potencia real: 31.791 - Potencia predicha: -5.043447462940691
Resultados para 22:00
Potencia real: 27.436999999999998 - Potencia predicha: 138.37559605991527
Potencia real: 27.862 - Potencia predicha: 10.297566038295884
Potencia real: 28.162 - Potencia predicha: -63.414641822833865
Potencia real: 28.322 - Potencia predicha: 162.44298035678503
Potencia real: 29.041 - Potencia predicha: 87.21162803876486
Potencia real: 29.618000000000002 - Potencia predicha: -5.043447462940691
Potencia real: 28.219 - Potencia predicha: -107.51847894195278
Potencia real: 29.00800000000001 - Potencia predicha: 249.09954314896322
Potencia real: 29.156 - Potencia predicha: -92.1951873913482
Potencia real: 29.892 - Potencia predicha: -100.9580901555856
Potencia real: 29.967 - Potencia predicha: 218.78099256589167
Potencia real: 30.631999999999998 - Potencia predicha: 93.34076104725953
Potencia real: 28.551 - Potencia predicha: -194.54417793192692
Potencia real: 28.94 - Potencia predicha: 78.23408324440507
Potencia real: 29.024 - Potencia predicha: -3.3206747123207236
Potencia real: 29.943 - Potencia predicha: -42.74185793245019
Potencia real: 30.232 - Potencia predicha: 6.036546634454254
Potencia real: 30.686 - Potencia predicha: -40.26184633698233
Potencia real: 28.59 - Potencia predicha: 197.8469071787182
Potencia real: 28.945999999999998 - Potencia predicha: 211.06223668586887
Potencia real: 29.397 - Potencia predicha: 33.327648330660736
Potencia real: 29.901 - Potencia predicha: 245.44461676628924
Potencia real: 30.092 - Potencia predicha: -46.454679827382385
Potencia real: 30.726 - Potencia predicha: -49.45853912388674
Potencia real: 28.113000000000003 - Potencia predicha: 129.95020232986107
Potencia real: 28.445 - Potencia predicha: 64.41496801373907
Potencia real: 28.665 - Potencia predicha: 134.4789174483869
Potencia real: 29.416 - Potencia predicha: 65.7622222025915
Potencia real: 29.949 - Potencia predicha: 13.859831032444362
Potencia real: 30.358 - Potencia predicha: -54.909267769383774
Potencia real: 25.695 - Potencia predicha: -140.76501654589765
Potencia real: 25.923000000000002 - Potencia predicha: 128.07288721831156
Potencia real: 26.271 - Potencia predicha: 53.53962728652871
Potencia real: 26.54300000000001 - Potencia predicha: -8.949132551590964
Potencia real: 26.928 - Potencia predicha: -21.498167758458386
Potencia real: 26.987 - Potencia predicha: 222.64328649029756
Potencia real: 25.70300000000001 - Potencia predicha: -31.51966052160401
Potencia real: 25.726999999999997 - Potencia predicha: -223.02372377319296
Potencia real: 26.112 - Potencia predicha: -80.79122364779228
Potencia real: 26.185 - Potencia predicha: -77.76113077240012
Potencia real: 26.745 - Potencia predicha: 4.257350025425353
Potencia real: 27.256999999999998 - Potencia predicha: 71.5901069198255
Potencia real: 27.688000000000002 - Potencia predicha: 138.37559605991527
Potencia real: 27.936 - Potencia predicha: 10.297566038295884
Potencia real: 28.57 - Potencia predicha: -63.414641822833865
Potencia real: 29.000999999999998 - Potencia predicha: 162.44298035678503
Potencia real: 29.441 - Potencia predicha: 87.21162803876486
Potencia real: 29.915 - Potencia predicha: -5.043447462940691
Resultados para 23:00
Potencia real: 25.589000000000002 - Potencia predicha: 138.37559605991527
Potencia real: 25.57800000000001 - Potencia predicha: 10.297566038295884
Potencia real: 26.013 - Potencia predicha: -63.414641822833865
Potencia real: 26.429000000000002 - Potencia predicha: 162.44298035678503
Potencia real: 26.546 - Potencia predicha: 87.21162803876486
Potencia real: 27.083000000000002 - Potencia predicha: -5.043447462940691
Potencia real: 25.978 - Potencia predicha: -107.51847894195278
Potencia real: 26.467 - Potencia predicha: 249.09954314896322
Potencia real: 26.974 - Potencia predicha: -92.1951873913482
Potencia real: 27.180999999999997 - Potencia predicha: -100.9580901555856
Potencia real: 27.68 - Potencia predicha: 218.78099256589167
Potencia real: 27.75800000000001 - Potencia predicha: 93.34076104725953
Potencia real: 26.27 - Potencia predicha: -194.54417793192692
Potencia real: 26.409000000000002 - Potencia predicha: 78.23408324440507
Potencia real: 26.513 - Potencia predicha: -3.3206747123207236
Potencia real: 27.055 - Potencia predicha: -42.74185793245019
Potencia real: 27.638 - Potencia predicha: 6.036546634454254
Potencia real: 28.052 - Potencia predicha: -40.26184633698233
Potencia real: 25.980999999999998 - Potencia predicha: 197.8469071787182
Potencia real: 26.551 - Potencia predicha: 211.06223668586887
Potencia real: 26.746 - Potencia predicha: 33.327648330660736
Potencia real: 27.244 - Potencia predicha: 245.44461676628924
Potencia real: 27.56900000000001 - Potencia predicha: -46.454679827382385
Potencia real: 27.795 - Potencia predicha: -49.45853912388674
Potencia real: 25.654 - Potencia predicha: 129.95020232986107
Potencia real: 26.166999999999998 - Potencia predicha: 64.41496801373907
Potencia real: 26.57800000000001 - Potencia predicha: 134.4789174483869
Potencia real: 26.744 - Potencia predicha: 65.7622222025915
Potencia real: 27.183000000000003 - Potencia predicha: 13.859831032444362
Potencia real: 27.388 - Potencia predicha: -54.909267769383774
Potencia real: 23.844 - Potencia predicha: -140.76501654589765
Potencia real: 24.284000000000002 - Potencia predicha: 128.07288721831156
Potencia real: 24.519000000000002 - Potencia predicha: 53.53962728652871
Potencia real: 24.717 - Potencia predicha: -8.949132551590964
Potencia real: 25.113000000000003 - Potencia predicha: -21.498167758458386
Potencia real: 24.991 - Potencia predicha: 222.64328649029756
Potencia real: 24.029 - Potencia predicha: -31.51966052160401
Potencia real: 24.115 - Potencia predicha: -223.02372377319296
Potencia real: 24.531999999999996 - Potencia predicha: -80.79122364779228
Potencia real: 24.648000000000003 - Potencia predicha: -77.76113077240012
Potencia real: 25.079 - Potencia predicha: 4.257350025425353
Potencia real: 25.351 - Potencia predicha: 71.5901069198255
Potencia real: 25.776 - Potencia predicha: 138.37559605991527
Potencia real: 26.149 - Potencia predicha: 10.297566038295884
Potencia real: 26.415 - Potencia predicha: -63.414641822833865
Potencia real: 26.772 - Potencia predicha: 162.44298035678503
Potencia real: 27.288 - Potencia predicha: 87.21162803876486
Potencia real: 27.44 - Potencia predicha: -5.043447462940691
